144923779,46806207
144923779,33836881
144923779,1804386
144923779,70496780
144923779,88941006
144923779,152235246
144923779,48861660
144923779,145607066
144923779,143648560
144923779,102330532
144923779,5578803
144923779,15959844
144923779,1920753
144923779,1749684
144923779,2247552
144923779,143797903
144923779,100532061
144923779,89127357
144923779,82837007
144923779,52372054
144923779,39367091
144923779,90491982
144923779,1898314
144923779,144217892
144923779,1950729
144923779,2091710
144923779,70416525
144923779,1771912
144923779,47513157
144923779,144075214
144923779,145825806
144923779,144923779
144923779,2550392
144923779,1784682
144923779,21757674
144923779,1761784
144923779,47856259
144923779,1698617
144923779,1784986
144923779,144611154
144923779,143971171
144923779,2155227
144923779,2667773
144923779,2417924
144923779,1787278
144923779,13864091
144923779,144415243
144923779,50091206
144923779,1721860
144923779,144171839
144923779,46394442
144923779,39745791
144923779,145520115
144923779,1728654
144923779,46331579
144923779,96297016
1423832257,2019738
1423832257,2448330
1423832257,1401911230
1423832257,13800522
1423832257,144958605
1423832257,26061515
1423832257,29672798
1423832257,41130311
1783985,46510656
1783985,9894852
1783985,90616510
1783985,47243284
1783985,47694992
1783985,3089732
1783985,153406918
1783985,144630568
1783985,46626098
1783985,1399393405
1783985,1783985
1783985,3193922
1783985,40382539
1783985,145880785
1783985,2054579
1783985,122416726
1783985,2644289
1783985,3280236
1783985,3226535
1783985,3247165
1783985,80141532
1783985,145392702
1783985,145761702
1783985,31781461
1783985,144932570
1783985,69577099
1783985,50130827
1783985,3264000
1783985,31987667
90411551,47141399
90411551,1840562
90411551,39201543
90411551,122657211
90411551,2083672
90411551,49969052
90411551,101062394
90411551,144845491
90411551,2050895
90411551,1678771
90411551,143808488
90411551,90491982
90411551,152235246
90411551,1985263
90411551,39570630
90411551,1886383
90411551,6622306
90411551,90411551
90411551,1684961
90411551,1730560
90411551,2796350
90411551,52107125
90411551,1710305
90411551,1804386
90411551,144530599
90411551,143676592
90411551,2351927
90411551,47694992
90411551,3259959
90411551,123010939
90411551,153518021
90411551,2440923
90411551,34569932
90411551,103080316
90411551,103220849
90411551,144173046
90411551,1943882
90411551,145673139
143732623,35118626
143732623,40348704
143732623,48861660
143732623,1812881
143732623,143732623
143732623,145844285
143732623,35345417
143732623,143808488
143732623,36904159
143732623,1771912
143732623,1678771
143732623,22702756
143732623,2154667
143732623,1761784
143732623,5107647
143732623,40474857
143732623,145364885
143732623,100532061
143732623,89127357
143732623,144026427
143732623,144114788
143732623,94158396
143732623,2213239
143732623,2261249
143732623,144171839
143732623,71398959
143732623,49663638
143732623,90491982
143732623,152235246
143732623,1985263
143732623,39570630
143732623,1886383
143732623,6622306
143732623,144958605
143732623,48881827
143732623,10721457
143732623,51330835
143732623,145028134
143732623,144021304
143732623,144075214
143732623,88941006
143732623,145825806
143732623,47508223
143732623,47023604
143732623,49430022
143732623,46808675
143732623,1959032
143732623,2107277
143732623,2830733
143732623,8923238
143732623,6774322
143732623,145969795
143732623,1721860
143732623,1739581
143732623,66394534
143732623,12812582
143732623,32868036
143732623,25847574
143732623,46394442
143732623,46660600
143732623,3304956
145844285,35118626
145844285,40348704
145844285,48861660
145844285,1812881
145844285,143732623
145844285,145844285
145844285,35345417
145844285,143808488
145844285,36904159
145844285,1771912
145844285,1678771
145844285,22702756
145844285,5107647
145844285,40474857
145844285,145364885
145844285,100532061
145844285,89127357
145844285,144026427
145844285,144114788
145844285,94158396
145844285,2213239
145844285,2261249
145844285,49663638
145844285,90491982
145844285,152235246
145844285,144958605
145844285,48881827
145844285,10721457
145844285,145028134
145844285,144021304
145844285,144075214
145844285,88941006
145844285,145825806
145844285,2550392
145844285,1784682
145844285,21757674
145844285,1761784
145844285,49430022
145844285,46808675
145844285,1959032
145844285,2107277
145844285,2830733
145844285,145969795
145844285,1721860
145844285,1739581
145844285,34999445
145844285,1816048
145844285,2769427
145844285,25847574
145844285,1886383
145844285,144171839
145844285,46394442
145844285,46660600
3089732,66556705
3089732,46918097
3089732,3180920
3089732,1840562
3089732,2741460
3089732,40439165
3089732,34387941
3089732,49225604
3089732,7890796
3089732,5162221
3089732,2264370
3089732,39201543
3089732,39278675
3089732,5071371
3089732,3089732
3089732,101207236
3089732,49969052
3089732,113548208
3089732,121641433
3089732,3074076
3089732,47694992
3089732,2347035
3089732,144114908
3089732,144402257
3089732,2322001
3089732,39367091
3089732,121074962
3089732,5054589
3089732,144349450
3089732,31781461
3089732,1804386
3089732,4824776
3089732,101331089
3089732,102330532
3089732,33361123
3089732,2881229
3089732,145785254
3089732,2792323
3089732,48523868
3089732,145449380
3089732,29380704
3089732,49504816
3089732,46701227
3089732,144932570
3089732,3072213
3089732,31727329
3089732,2454055
3089732,123010939
3089732,37149351
3089732,1403838656
3089732,15974963
3089732,46667314
3089732,70982312
3089732,3226535
3089732,48103618
3089732,145533704
3089732,144750484
3089732,145019044
3089732,2097256
3089732,2235217
3089732,4464141
3089732,145930386
3089732,3623267
3089732,145392702
3089732,144537223
3089732,2748598
3089732,69410608
3089732,143700529
3089732,104537710
3089732,1943223
3089732,47537846
3089732,48107722
3089732,2531231
3089732,48606401
3089732,144361840
3089732,34101041
3089732,152736804
3089732,3027365
3089732,3259959
3089732,46394484
3089732,4173210
3089732,46543708
3089732,2440923
3089732,34569932
3089732,38672517
1949352,3044550
1949352,1913588
1949352,34101041
1949352,1863924
1949352,2567806
1949352,6538742
1949352,2881229
1949352,35345417
1949352,143808488
1949352,36904159
1949352,144958605
1949352,1812881
1949352,1920126
1949352,143956778
1949352,12979923
1949352,1678771
1949352,144075214
1949352,88941006
1949352,152235246
1949352,22702756
1949352,72552305
1949352,10419118
1949352,46659626
1949352,2814908
1949352,1985263
1949352,144958606
1949352,145281932
1949352,48861660
1949352,1912126
1949352,144245987
1949352,23112567
1949352,93477376
1949352,1949352
1949352,18478271
1949352,49729971
1949352,33621059
1949352,48207004
1949352,35118626
1949352,47023604
1949352,31674513
1949352,144145050
1949352,50763339
1949352,33369108
1949352,2213239
1949352,2261249
1949352,48934972
1949352,47539785
1949352,2985732
1949352,144893329
1949352,144599698
1949352,145401373
1949352,71398959
1949352,46867772
1949352,2587578
1949352,144361840
1949352,13277384
1949352,48169476
1949352,48881827
1949352,2015030
1949352,145825806
1949352,2550392
1949352,1784682
1949352,21757674
1949352,1761784
1949352,3432876
1949352,40585264
1949352,2557236
1949352,143922900
1949352,33361123
1949352,47188209
1949352,145086125
1949352,144171839
1949352,46394442
1949352,103290696
1949352,2210389
1949352,1806164
1949352,2070904
1949352,31647425
145263585,70296570
145263585,4452401
145263585,145263585
145263585,144958606
145263585,145281932
145263585,1812881
145263585,2891890
145263585,2816295
145263585,6473877
145263585,2139597
145263585,38305760
145263585,40340102
145263585,143776736
145263585,39741917
145263585,2015030
145263585,143971171
145263585,46221643
145263585,40844465
145263585,16243226
145263585,9695556
145263585,144004824
145263585,49236333
145263585,144328326
145263585,145661422
145263585,3249921
145263585,39915696
145263585,144958605
145263585,2444361
145263585,145018247
145263585,48670353
143975609,30762848
143975609,3247165
143975609,80141532
143975609,144327830
143975609,3184408
143975609,2229074
143975609,35194933
143975609,34750239
143975609,145405002
143975609,37086962
1692759,1754887
1692759,2352281
1692759,2667773
1692759,34101041
1692759,143971171
1692759,47796701
1692759,145736253
1692759,1692759
1692759,48627980
1692759,1709392
1692759,144250286
1692759,103257857
1692759,103142500
1692759,2042141
1692759,144328326
1692759,144294100
1692759,2025123
1692759,50679934
1692759,2364792
1692759,1784986
1692759,2477489
1692759,1755694
1692759,103129412
1692759,145897897
1692759,27317704
1692759,48435857
1692759,102361208
1692759,143689788
1692759,144959271
1692759,2218687
1692759,1771912
1692759,145851085
1692759,144061880
1692759,69401379
1692759,2963587
1692759,2417924
1692759,26061515
1692759,145524610
1692759,145028132
1692759,143971179
1692759,2479162
1692759,39877807
1692759,47188209
1692759,89127357
1692759,2006869
1692759,2423230
1692759,32854168
1692759,145028134
1692759,49800308
1692759,1780869
1692759,52241882
1692759,144958605
1692759,2998448
47210165,3089732
47210165,39201543
47210165,103217722
47210165,2069286
47210165,4464141
47210165,145930386
30120418,49520821
30120418,50310678
30120418,143922900
30120418,30120418
30120418,144921860
30120418,145403452
30120418,145581490
30120418,40093150
30120418,144108246
30120418,2253245
30120418,50467915
30120418,144075214
30120418,88941006
30120418,152235246
30120418,48861660
30120418,49219399
30120418,50457546
30120418,153081077
30120418,4114071
30120418,144114788
30120418,144026427
30120418,50763339
30120418,33369108
30120418,143851593
30120418,1985263
30120418,144328326
30120418,144958606
30120418,145153845
30120418,103556459
30120418,144958605
30120418,48881827
30120418,1840562
30120418,2814908
30120418,145969795
30120418,145534285
30120418,145508089
30120418,102330532
30120418,1784682
30120418,47740158
30120418,144171839
30120418,46394442
30120418,71398959
143882391,2266946
143882391,1721891
143882391,1809121
143882391,101062619
143882391,69410608
143882391,2595359
143882391,1709392
143882391,2364792
143882391,40166552
143882391,4211175
143882391,145338503
143882391,1808769
143882391,35141525
143882391,2626305
143882391,1695415
143882391,3246901
143882391,2305401
143882391,1920126
143882391,1977240
143882391,40416145
143882391,46250939
143882391,47709602
143882391,144952368
143882391,144454468
143882391,3043667
143882391,144958605
143882391,48881827
143882391,3005204
143882391,144236955
143882391,143882391
143882391,2701677
143882391,101062394
143882391,5644684
143882391,2198670
143882391,2550392
143882391,1784682
143882391,21757674
143882391,1761784
143882391,30029346
143882391,3294562
143882391,1984825
143882391,78764183
143882391,2630302
143882391,2309208
143882391,50032368
143882391,89500908
143882391,40691052
143882391,2464520
143882391,2737208
143882391,113130084
143882391,1388787470
143882391,3224353
143882391,47739756
143882391,9303412
143882391,66113941
143882391,51888126
35194933,2869087
35194933,72564507
35194933,1840562
35194933,2454055
35194933,2576219
35194933,6856265
35194933,49492219
143868576,145766926
143868576,143868576
143868576,144984764
143868576,37457254
143868576,1835233
143868576,35223189
143868576,145956495
143868576,3209910
143868576,1709014
143868576,3447771
143868576,3447150
143868576,3011050
143868576,144662851
143868576,32387631
143868576,2587774
144984764,145766926
144984764,143868576
144984764,144984764
144984764,37457254
144984764,35223189
144984764,1835233
144984764,145956495
144984764,3209910
144984764,1709014
144984764,3447771
144984764,3447150
144984764,3011050
144984764,32387631
1928376,8617353
1928376,3388055
1928376,103142500
1928376,1927235
1928376,48897539
1928376,1928376
1928376,1402804932
1928376,2788351
1928376,48346054
1928376,47188209
1928376,88941006
1928376,8923238
1928376,47487055
1928376,38329920
1928376,3339045
1928376,144145050
1928376,35141525
1928376,50604477
1928376,71398959
1928376,49800308
1928376,70416525
1928376,4183165
1928376,3376072
1928376,1806772
1928376,2006869
1928376,47023604
1928376,103556459
1928376,3034851
1928376,145880371
1928376,1891786
1928376,145720948
1928376,2015030
1928376,145956495
1928376,1761784
1928376,1985263
1928376,145069347
1928376,2358638
1928376,84238007
1928376,4506601
1928376,2375205
66986533,1422296758
66986533,4363482
66986533,2025201
66986533,144261879
66986533,2797628
66986533,2985238
66986533,3011050
66986533,66986533
66986533,145947080
66986533,2736409
66986533,145810704
66986533,90466281
66986533,2458765
66986533,144927839
66986533,144952368
66986533,48379592
66986533,3149653
66986533,46390017
66986533,1882553
66986533,48958450
66986533,34365478
66986533,152498709
66986533,152296784
66986533,2550392
66986533,3396021
66986533,2869087
66986533,143773129
66986533,50589445
66986533,36695422
66986533,3005867
66986533,3848586
66986533,40007636
66986533,2360319
66986533,47703194
66986533,10091739
66986533,49492219
66986533,35216623
66986533,143851593
66986533,48300152
66986533,144085136
66986533,3025378
66986533,1960766
66986533,80141532
66986533,102761723
66986533,50589423
66986533,24800212
66986533,145661422
66986533,144328326
66986533,145305666
66986533,1417953657
66986533,39402307
66986533,49895077
66986533,143897343
66986533,2488952
66986533,49890682
66986533,2069286
66986533,48356327
66986533,144080433
66986533,40494680
66986533,49379932
66986533,145236647
2736409,48958450
2736409,143773129
2736409,50589445
2736409,36695422
2736409,34365478
2736409,40007636
2736409,2360319
2736409,90466281
2736409,10091739
2736409,47703194
2736409,48300152
2736409,144085136
2736409,24800212
2736409,145661422
2736409,66986533
2736409,2069286
2736409,40494680
2736409,49379932
2069324,144114908
2069324,39367091
2069324,31781461
2069324,49895077
2069324,1886383
2069324,143868599
2069324,145733439
2069324,47141399
2069324,50054917
2069324,1897640
2069324,35215721
2069324,2015030
2069324,49410902
2069324,4383311
2069324,3621365
2069324,1945950
2069324,2069324
2069324,46880385
2069324,144402257
2069324,82857947
2069324,1746891
2069324,144144930
2069324,145543179
2069324,1412042613
2069324,25847574
2069324,100522103
2069324,30139760
46503154,46503154
46503154,50467915
46503154,145956495
